alpha	precision	recall	pred.col	F1
-450925	0.0630101207966046	0.965	hardcode.distance	0.118296046582899
-450986	0.0629895561357702	0.965	hardcode.distance	0.118259803921569
-450988	0.0629690048939641	0.965	hardcode.distance	0.118223583460949
-451310	0.0629484670580561	0.965	hardcode.distance	0.118187385180649
-452064	0.0629279426149332	0.965	hardcode.distance	0.1181512090603
-452645	0.0629074315514993	0.965	hardcode.distance	0.118115055079559
-452724	0.0628869338546758	0.965	hardcode.distance	0.11807892321811
-452791	0.0628664495114006	0.965	hardcode.distance	0.118042813455657
-453404	0.0628459785086291	0.965	hardcode.distance	0.118006725771935
-453533	0.0628255208333333	0.965	hardcode.distance	0.117970660146699
-453815	0.0628050764725024	0.965	hardcode.distance	0.117934616559731
-453896	0.0627846454131425	0.965	hardcode.distance	0.117898594990837
-454324	0.0627642276422764	0.965	hardcode.distance	0.117862595419847
-454341	0.0627438231469441	0.965	hardcode.distance	0.117826617826618
-454528	0.0627234319142021	0.965	hardcode.distance	0.117790662191028
-454558	0.0627030539311241	0.965	hardcode.distance	0.117754728492984
-454580	0.0626826891848003	0.965	hardcode.distance	0.117718816712412
-454648	0.0626623376623377	0.965	hardcode.distance	0.117682926829268
-455015	0.0626419993508601	0.965	hardcode.distance	0.117647058823529
-455304	0.0626216742375081	0.965	hardcode.distance	0.117611212675198
-455379	0.0626013623094389	0.965	hardcode.distance	0.117575388364301
-455605	0.0625810635538262	0.965	hardcode.distance	0.117539585870889
-455646	0.0625607779578606	0.965	hardcode.distance	0.117503805175038
-455657	0.0625405055087492	0.965	hardcode.distance	0.117468046256847
-455798	0.0625202461937156	0.965	hardcode.distance	0.117432309096441
-455944	0.0625	0.965	hardcode.distance	0.117396593673966
-455988	0.0624797669148592	0.965	hardcode.distance	0.117360899969596
-456025	0.0624595469255663	0.965	hardcode.distance	0.117325227963526
-456257	0.0624393400194112	0.965	hardcode.distance	0.117289577635977
-456295	0.0624191461836999	0.965	hardcode.distance	0.117253948967193
-456496	0.0623989654057549	0.965	hardcode.distance	0.117218341937443
-456533	0.0623787976729153	0.965	hardcode.distance	0.117182756527019
-456586	0.0623586429725363	0.965	hardcode.distance	0.117147192716237
-456738	0.0623385012919897	0.965	hardcode.distance	0.117111650485437
-456773	0.0623183726186632	0.965	hardcode.distance	0.117076129814983
-456826	0.0622982569399613	0.965	hardcode.distance	0.117040630685264
-457004	0.0622781542433043	0.965	hardcode.distance	0.11700515307669
-457548	0.062258064516129	0.965	hardcode.distance	0.116969696969697
-457885	0.0622379877458884	0.965	hardcode.distance	0.116934262344744
-458202	0.0622179239200516	0.965	hardcode.distance	0.116898849182314
-458854	0.0621978730261038	0.965	hardcode.distance	0.116863457462913
-459337	0.0621778350515464	0.965	hardcode.distance	0.11682808716707
-459351	0.0621578099838969	0.965	hardcode.distance	0.11679273827534
-459523	0.062137797810689	0.965	hardcode.distance	0.1167574107683
-459605	0.0621177985194722	0.965	hardcode.distance	0.11672210462655
-459894	0.0620978120978121	0.965	hardcode.distance	0.116686819830713
-459946	0.0620778385332904	0.965	hardcode.distance	0.116651556361438
-460174	0.0620578778135048	0.965	hardcode.distance	0.116616314199396
-460328	0.0620379299260688	0.965	hardcode.distance	0.116581093325279
-460475	0.0620179948586118	0.965	hardcode.distance	0.116545893719807
-460691	0.0619980725987793	0.965	hardcode.distance	0.116510715363719
-461126	0.0619781631342325	0.965	hardcode.distance	0.116475558237779
-461361	0.0619582664526485	0.965	hardcode.distance	0.116440422322775
-461666	0.0619383825417202	0.965	hardcode.distance	0.116405307599517
-461691	0.0619185113891562	0.965	hardcode.distance	0.116370214048839
-461921	0.0618986529826812	0.965	hardcode.distance	0.116335141651597
-462889	0.0618788073100353	0.965	hardcode.distance	0.116300090388671
-463012	0.0618589743589744	0.965	hardcode.distance	0.116265060240964
-463240	0.0618391541172701	0.965	hardcode.distance	0.116230051189401
-463391	0.0618193465727098	0.965	hardcode.distance	0.116195063214931
-466005	0.0617995517130964	0.965	hardcode.distance	0.116160096298525
-466465	0.0617797695262484	0.965	hardcode.distance	0.116125150421179
-466687	0.06176	0.965	hardcode.distance	0.11609022556391
-467170	0.0617402431222009	0.965	hardcode.distance	0.116055321707757
-467253	0.0617204988807163	0.965	hardcode.distance	0.116020438833784
-467628	0.0617007672634271	0.965	hardcode.distance	0.115985576923077
-467656	0.0616810482582295	0.965	hardcode.distance	0.115950735956744
-468047	0.0616613418530351	0.965	hardcode.distance	0.115915915915916
-468618	0.0616416480357713	0.965	hardcode.distance	0.115881116781747
-468623	0.0616219667943806	0.965	hardcode.distance	0.115846338535414
-468735	0.0616022981168209	0.965	hardcode.distance	0.115811581158116
-468752	0.0615826419910657	0.965	hardcode.distance	0.115776844631074
-468886	0.0615629984051037	0.965	hardcode.distance	0.115742128935532
-469450	0.0615433673469388	0.965	hardcode.distance	0.115707434052758
-469525	0.0615237488045904	0.965	hardcode.distance	0.11567275996404
-469533	0.0615041427660931	0.965	hardcode.distance	0.115638106650689
-469766	0.0614845492194967	0.965	hardcode.distance	0.11560347409404
-469767	0.0614649681528662	0.965	hardcode.distance	0.115568862275449
-469836	0.0614453995542821	0.965	hardcode.distance	0.115534271176295
-469914	0.0614258434118396	0.965	hardcode.distance	0.115499700777977
-470185	0.0614062997136494	0.965	hardcode.distance	0.11546515106192
-470295	0.0613867684478372	0.965	hardcode.distance	0.115430622009569
-470309	0.0613672496025437	0.965	hardcode.distance	0.115396113602392
-470688	0.061347743165925	0.965	hardcode.distance	0.115361625821877
-471106	0.0613282491261519	0.965	hardcode.distance	0.115327158649537
-471154	0.0613087674714104	0.965	hardcode.distance	0.115292712066906
-471368	0.0612892981899016	0.965	hardcode.distance	0.115258286055539
-471475	0.0612698412698413	0.965	hardcode.distance	0.115223880597015
-471508	0.0612503966994605	0.965	hardcode.distance	0.115189495672933
-471558	0.0612309644670051	0.965	hardcode.distance	0.115155131264916
-471810	0.0612115445607358	0.965	hardcode.distance	0.115120787354608
-471974	0.0611921369689283	0.965	hardcode.distance	0.115086463923673
-472343	0.0611727416798732	0.965	hardcode.distance	0.1150521609538
-472370	0.0611533586818758	0.965	hardcode.distance	0.115017878426698
-472518	0.0611339879632563	0.965	hardcode.distance	0.114983616324099
-473473	0.0611146295123496	0.965	hardcode.distance	0.114949374627755
-473804	0.0610952833175055	0.965	hardcode.distance	0.11491515331944
-473840	0.0610759493670886	0.965	hardcode.distance	0.114880952380952
-473865	0.061056627649478	0.965	hardcode.distance	0.114846771794109
-474265	0.0610373181530677	0.965	hardcode.distance	0.11481261154075
-474325	0.0610180208662662	0.965	hardcode.distance	0.114778471602736
-475012	0.0609987357774968	0.965	hardcode.distance	0.11474435196195
-475121	0.0609794628751975	0.965	hardcode.distance	0.114710252600297
-475132	0.0609602021478206	0.965	hardcode.distance	0.114676173499703
-475391	0.0609409535838333	0.965	hardcode.distance	0.114642114642115
-475617	0.0609217171717172	0.965	hardcode.distance	0.114608076009501
-476261	0.0609024928999684	0.965	hardcode.distance	0.114574057583853
-476341	0.0608832807570978	0.965	hardcode.distance	0.114540059347181
-476985	0.0608640807316304	0.965	hardcode.distance	0.114506081281519
-477365	0.0608448928121059	0.965	hardcode.distance	0.114472123368921
-477865	0.0608257169870785	0.965	hardcode.distance	0.114438185591462
-478065	0.0608065532451166	0.965	hardcode.distance	0.114404267931239
-478246	0.0607874015748031	0.965	hardcode.distance	0.11437037037037
-478266	0.0607682619647355	0.965	hardcode.distance	0.114336492890995
-478783	0.0607491344035253	0.965	hardcode.distance	0.114302635475274
-479202	0.0607300188797986	0.965	hardcode.distance	0.114268798105388
-479406	0.0607109153821957	0.965	hardcode.distance	0.11423498076354
-479764	0.0606918238993711	0.965	hardcode.distance	0.114201183431953
-480101	0.0606727444199937	0.965	hardcode.distance	0.114167406092872
-480744	0.0606536769327467	0.965	hardcode.distance	0.114133648728563
-481174	0.0606346214263274	0.965	hardcode.distance	0.114099911321312
-481191	0.0606155778894472	0.965	hardcode.distance	0.114066193853428
-481633	0.060596546310832	0.965	hardcode.distance	0.114032496307238
-482150	0.0605775266792216	0.965	hardcode.distance	0.113998818665092
-482414	0.0605585189833699	0.965	hardcode.distance	0.113965160909359
-482694	0.0605395232120452	0.965	hardcode.distance	0.113931523022432
-482778	0.0605205393540295	0.965	hardcode.distance	0.113897904986722
-483390	0.0605015673981191	0.965	hardcode.distance	0.113864306784661
-484431	0.0604826073331244	0.965	hardcode.distance	0.113830728398702
-484974	0.0604636591478697	0.965	hardcode.distance	0.113797169811321
-485664	0.0607579079235828	0.97	hardcode.distance	0.114353079870321
-485806	0.060738885410144	0.97	hardcode.distance	0.114319387153801
-485837	0.0607198748043818	0.97	hardcode.distance	0.114285714285714
-486040	0.0607008760951189	0.97	hardcode.distance	0.114252061248528
-486676	0.0606818892711917	0.97	hardcode.distance	0.114218428024728
-487093	0.0606629143214509	0.97	hardcode.distance	0.114184814596822
-488173	0.0606439512347609	0.97	hardcode.distance	0.114151220947337
-488778	0.060625	0.97	hardcode.distance	0.114117647058824
-489035	0.0606060606060606	0.97	hardcode.distance	0.114084092913849
-489168	0.0605871330418488	0.97	hardcode.distance	0.114050558495003
-489285	0.0605682172962847	0.97	hardcode.distance	0.114017043784896
-489665	0.0605493133583021	0.97	hardcode.distance	0.113983548766157
-489992	0.0605304212168487	0.97	hardcode.distance	0.113950073421439
-490365	0.0605115408608858	0.97	hardcode.distance	0.113916617733412
-490644	0.0604926722793888	0.97	hardcode.distance	0.113883181684767
-490822	0.0604738154613466	0.97	hardcode.distance	0.113849765258216
-491856	0.0604549703957619	0.97	hardcode.distance	0.113816368436492
-492009	0.0604361370716511	0.97	hardcode.distance	0.113782991202346
-492331	0.0604173154780442	0.97	hardcode.distance	0.113749633538552
-493083	0.0603985056039851	0.97	hardcode.distance	0.113716295427902
-493348	0.060379707438531	0.97	hardcode.distance	0.113682976853208
-493410	0.060360920970753	0.97	hardcode.distance	0.113649677797305
-494224	0.0603421461897356	0.97	hardcode.distance	0.113616398243045
-494650	0.0603233830845771	0.97	hardcode.distance	0.113583138173302
-494898	0.0603046316443892	0.97	hardcode.distance	0.113549897570969
-495184	0.0602858918582971	0.97	hardcode.distance	0.113516676418958
-496281	0.0602671637154396	0.97	hardcode.distance	0.113483474700205
-496505	0.0602484472049689	0.97	hardcode.distance	0.113450292397661
-496804	0.0602297423160509	0.97	hardcode.distance	0.1134171294943
-497534	0.0602110490378647	0.97	hardcode.distance	0.113383985973115
-499133	0.0601923673596029	0.97	hardcode.distance	0.113350861817119
-499916	0.0601736972704715	0.97	hardcode.distance	0.113317757009346
-500001	0.0601550387596899	0.97	hardcode.distance	0.113284671532847
-500437	0.060136391816491	0.97	hardcode.distance	0.113251605370695
-500580	0.0601177564301209	0.97	hardcode.distance	0.113218558505982
-501131	0.0600991325898389	0.97	hardcode.distance	0.11318553092182
-501240	0.0600805202849179	0.97	hardcode.distance	0.113152522601342
-501565	0.060061919504644	0.97	hardcode.distance	0.113119533527697
-501884	0.0600433302383163	0.97	hardcode.distance	0.113086563684057
-502780	0.0600247524752475	0.97	hardcode.distance	0.113053613053613
-502880	0.0600061862047634	0.97	hardcode.distance	0.113020681619575
-503215	0.0599876314162028	0.97	hardcode.distance	0.112987769365172
-503247	0.0599690880989181	0.97	hardcode.distance	0.112954876273654
-503255	0.0599505562422744	0.97	hardcode.distance	0.112922002328289
-503614	0.0599320358356503	0.97	hardcode.distance	0.112889147512365
-504521	0.0599135268684373	0.97	hardcode.distance	0.112856311809191
-504535	0.0598950293300401	0.97	hardcode.distance	0.112823495202094
-505204	0.0598765432098765	0.97	hardcode.distance	0.112790697674419
-506595	0.0598580684973774	0.97	hardcode.distance	0.112757919209532
-507949	0.0598396051819864	0.97	hardcode.distance	0.112725159790819
-508855	0.0598211532531607	0.97	hardcode.distance	0.112692419401685
-509126	0.0598027127003699	0.97	hardcode.distance	0.112659698025552
-509163	0.0597842835130971	0.97	hardcode.distance	0.112626995645864
-509291	0.059765865680838	0.97	hardcode.distance	0.112594312246082
-509474	0.0597474591931013	0.97	hardcode.distance	0.11256164780969
-509598	0.0597290640394089	0.97	hardcode.distance	0.112529002320186
-510265	0.0597106802092952	0.97	hardcode.distance	0.11249637576109
-511965	0.0596923076923077	0.97	hardcode.distance	0.112463768115942
-512652	0.0596739464780068	0.97	hardcode.distance	0.112431179368299
-512828	0.0596555965559656	0.97	hardcode.distance	0.112398609501738
-512834	0.0596372579157701	0.97	hardcode.distance	0.112366058499855
-513216	0.0596189305470191	0.97	hardcode.distance	0.112333526346265
-513445	0.0596006144393241	0.97	hardcode.distance	0.112301013024602
-514014	0.0595823095823096	0.97	hardcode.distance	0.112268518518519
-514408	0.0595640159656125	0.97	hardcode.distance	0.112236042811686
-514751	0.0595457335788828	0.97	hardcode.distance	0.112203585887796
-515280	0.0595274624117828	0.97	hardcode.distance	0.112171147730558
-515875	0.0595092024539877	0.97	hardcode.distance	0.112138728323699
-515901	0.0594909536951855	0.97	hardcode.distance	0.112106327650968
-515908	0.0594727161250766	0.97	hardcode.distance	0.112073945696129
-516985	0.0594544897333742	0.97	hardcode.distance	0.112041582442969
-517084	0.0594362745098039	0.97	hardcode.distance	0.112009237875289
-517488	0.0594180704441041	0.97	hardcode.distance	0.111976911976912
-517585	0.0593998775260257	0.97	hardcode.distance	0.111944604731679
-517623	0.0593816957453321	0.97	hardcode.distance	0.11191231612345
-518019.5	0.0593635250917993	0.97	hardcode.distance	0.111880046136102
-519667	0.0593453655552157	0.97	hardcode.distance	0.111847794753531
-519757	0.0593272171253823	0.97	hardcode.distance	0.111815561959654
-520090	0.0593090797921125	0.97	hardcode.distance	0.111783347738404
-520508	0.0592909535452323	0.97	hardcode.distance	0.111751152073733
-520615	0.0592728383745799	0.97	hardcode.distance	0.111718974949611
-520665	0.0592547342700061	0.97	hardcode.distance	0.111686816350029
-520741	0.059236641221374	0.97	hardcode.distance	0.111654676258993
-520933	0.0592185592185592	0.97	hardcode.distance	0.111622554660529
-521085	0.0592004882514495	0.97	hardcode.distance	0.111590451538683
-521308	0.0591824283099451	0.97	hardcode.distance	0.111558366877516
-521634	0.0591643793839585	0.97	hardcode.distance	0.111526300661109
-521710	0.0591463414634146	0.97	hardcode.distance	0.111494252873563
-521735	0.0591283145382505	0.97	hardcode.distance	0.111462223498995
-522404	0.0591102985984156	0.97	hardcode.distance	0.111430212521539
-525070	0.0590922936338715	0.97	hardcode.distance	0.111398219925352
-525435.5	0.0593788063337393	0.975	hardcode.distance	0.111940298507463
-525694	0.0593607305936073	0.975	hardcode.distance	0.111908177905308
-526250	0.059342665855143	0.975	hardcode.distance	0.111876075731497
-526486	0.0593246121083054	0.975	hardcode.distance	0.111843991970175
-526528	0.0593065693430657	0.975	hardcode.distance	0.111811926605505
-527333	0.0592885375494071	0.975	hardcode.distance	0.111779879621668
-527826	0.0592705167173252	0.975	hardcode.distance	0.111747851002865
-528015	0.0592525068368277	0.975	hardcode.distance	0.111715840733314
-528185	0.0592345078979344	0.975	hardcode.distance	0.111683848797251
-529375	0.0592165198906772	0.975	hardcode.distance	0.111651875178929
-529931	0.0591985428051002	0.975	hardcode.distance	0.111619919862622
-530563	0.0591805766312595	0.975	hardcode.distance	0.111587982832618
-531134	0.0591626213592233	0.975	hardcode.distance	0.111556064073227
-531151	0.0591446769790719	0.975	hardcode.distance	0.111524163568773
-531785	0.0591267434808975	0.975	hardcode.distance	0.111492281303602
-532184	0.0591088208548045	0.975	hardcode.distance	0.111460417262075
-532263	0.0590909090909091	0.975	hardcode.distance	0.111428571428571
-532294	0.0590730081793396	0.975	hardcode.distance	0.111396743787489
-532803	0.0590551181102362	0.975	hardcode.distance	0.111364934323244
-532828	0.0590372388737511	0.975	hardcode.distance	0.111333143020268
-533054	0.0590193704600484	0.975	hardcode.distance	0.111301369863014
-533176	0.0590015128593041	0.975	hardcode.distance	0.111269614835949
-533178	0.058983666061706	0.975	hardcode.distance	0.11123787792356
-533541	0.0589658300574539	0.975	hardcode.distance	0.111206159110351
-533742	0.0589480048367594	0.975	hardcode.distance	0.111174458380844
-533878	0.0589301903898459	0.975	hardcode.distance	0.111142775719578
-536001	0.0589123867069486	0.975	hardcode.distance	0.111111111111111
-536821	0.0588945937783147	0.975	hardcode.distance	0.111079464540017
-536918	0.0588768115942029	0.975	hardcode.distance	0.111047835990888
-536945	0.0588590401448838	0.975	hardcode.distance	0.111016225448335
-537548	0.0588412794206397	0.975	hardcode.distance	0.110984632896984
-538238	0.0588235294117647	0.975	hardcode.distance	0.110953058321479
-538313	0.0588057901085645	0.975	hardcode.distance	0.110921501706485
-538804	0.0587880615013566	0.975	hardcode.distance	0.110889963036679
-538939	0.0587703435804702	0.975	hardcode.distance	0.11085844229676
-539241	0.0587526363362459	0.975	hardcode.distance	0.110826939471441
-539393	0.0587349397590361	0.975	hardcode.distance	0.110795454545455
-540242	0.0587172538392051	0.975	hardcode.distance	0.11076398750355
-540258	0.0586995785671282	0.975	hardcode.distance	0.110732538330494
-540380	0.0586819139331929	0.975	hardcode.distance	0.11070110701107
-541388	0.0586642599277978	0.975	hardcode.distance	0.110669693530079
-541600	0.0586466165413534	0.975	hardcode.distance	0.11063829787234
-542526	0.0586289837642814	0.975	hardcode.distance	0.110606920022689
-542801	0.0586113615870153	0.975	hardcode.distance	0.110575559965977
-543370	0.05859375	0.975	hardcode.distance	0.110544217687075
-543396	0.0585761489936918	0.975	hardcode.distance	0.11051289317087
-545026	0.0585585585585586	0.975	hardcode.distance	0.110481586402266
-545281	0.0585409786850796	0.975	hardcode.distance	0.110450297366185
-546450	0.0585234093637455	0.975	hardcode.distance	0.110419026047565
-547070	0.0585058505850585	0.975	hardcode.distance	0.110387772431361
-547241	0.0584883023395321	0.975	hardcode.distance	0.110356536502547
-547768	0.0584707646176912	0.975	hardcode.distance	0.11032531824611
-548591	0.0584532374100719	0.975	hardcode.distance	0.110294117647059
-549690	0.0584357207072221	0.975	hardcode.distance	0.110262934690416
-549920	0.0584182144997004	0.975	hardcode.distance	0.110231769361221
-550363	0.0584007187780773	0.975	hardcode.distance	0.110200621644532
-550993	0.0583832335329341	0.975	hardcode.distance	0.110169491525424
-551091	0.0583657587548638	0.975	hardcode.distance	0.110138378988986
-552028	0.0583482944344704	0.975	hardcode.distance	0.110107284020328
-552145	0.0583308405623691	0.975	hardcode.distance	0.110076206604572
-552804	0.0583133971291866	0.975	hardcode.distance	0.110045146726862
-553657	0.0582959641255605	0.975	hardcode.distance	0.110014104372355
-554208	0.0582785415421399	0.975	hardcode.distance	0.109983079526227
-554226	0.0582611293695847	0.975	hardcode.distance	0.109952072173668
-554811	0.0582437275985663	0.975	hardcode.distance	0.109921082299887
-554991	0.0582263362197671	0.975	hardcode.distance	0.10989010989011
-555023	0.0582089552238806	0.975	hardcode.distance	0.109859154929577
-555602	0.0581915846016115	0.975	hardcode.distance	0.109828217403548
-555941	0.0581742243436754	0.975	hardcode.distance	0.109797297297297
-557228	0.0581568744407993	0.975	hardcode.distance	0.109766394596116
-557266	0.0581395348837209	0.975	hardcode.distance	0.109735509285312
-557409	0.0581222056631893	0.975	hardcode.distance	0.109704641350211
-557878	0.0581048867699642	0.975	hardcode.distance	0.109673790776153
-558599	0.0580875781948168	0.975	hardcode.distance	0.109642957548496
-559189	0.0580702799285289	0.975	hardcode.distance	0.109612141652614
-560461	0.0580529919618934	0.975	hardcode.distance	0.109581343073897
-560848	0.0580357142857143	0.975	hardcode.distance	0.109550561797753
-561096	0.0580184468908063	0.975	hardcode.distance	0.109519797809604
-561540	0.0580011897679952	0.975	hardcode.distance	0.109489051094891
-562893	0.0579839429081178	0.975	hardcode.distance	0.109458321639068
-564101	0.0579667063020214	0.975	hardcode.distance	0.109427609427609
-565040	0.0579494799405646	0.975	hardcode.distance	0.109396914446003
-565260	0.0579322638146168	0.975	hardcode.distance	0.109366236679753
-565971	0.0579150579150579	0.975	hardcode.distance	0.109335576114382
-566104	0.0578978622327791	0.975	hardcode.distance	0.109304932735426
-566390	0.0578806767586821	0.975	hardcode.distance	0.109274306528439
-567051	0.0578635014836795	0.975	hardcode.distance	0.109243697478992
-569561	0.0578463363986947	0.975	hardcode.distance	0.109213105572669
-570394	0.0578291814946619	0.975	hardcode.distance	0.109182530795073
-572645	0.0578120367625259	0.975	hardcode.distance	0.109151973131822
-573638	0.0577949021932424	0.975	hardcode.distance	0.109121432568551
-573674	0.0577777777777778	0.975	hardcode.distance	0.109090909090909
-574388	0.057760663507109	0.975	hardcode.distance	0.109060402684564
-574550	0.0577435593722239	0.975	hardcode.distance	0.109029913335197
-574556	0.0577264653641208	0.975	hardcode.distance	0.108999441028508
-574988	0.0577093814738088	0.975	hardcode.distance	0.10896898575021
-575012	0.0576923076923077	0.975	hardcode.distance	0.108938547486034
-575488	0.0576752440106477	0.975	hardcode.distance	0.108908126221726
-575551	0.0576581904198699	0.975	hardcode.distance	0.108877721943049
-575696	0.0576411469110257	0.975	hardcode.distance	0.10884733463578
-576031	0.0576241134751773	0.975	hardcode.distance	0.108816964285714
-576828	0.0576070901033973	0.975	hardcode.distance	0.108786610878661
-577322	0.057590076786769	0.975	hardcode.distance	0.108756274400446
-577448	0.0575730735163862	0.975	hardcode.distance	0.108725954836911
-578021	0.057556080283353	0.975	hardcode.distance	0.108695652173913
-578068	0.0575390970787843	0.975	hardcode.distance	0.108665366397325
-578158	0.0575221238938053	0.975	hardcode.distance	0.108635097493036
-578278	0.0575051607195518	0.975	hardcode.distance	0.108604845446951
-578340	0.0574882075471698	0.975	hardcode.distance	0.108574610244989
-578506	0.0574712643678161	0.975	hardcode.distance	0.108544391873087
-578651	0.0574543311726576	0.975	hardcode.distance	0.108514190317195
-578738	0.0574374079528719	0.975	hardcode.distance	0.108484005563282
-578848	0.0574204946996466	0.975	hardcode.distance	0.10845383759733
-579374	0.0574035914041802	0.975	hardcode.distance	0.108423686405338
-579737	0.057386698057681	0.975	hardcode.distance	0.108393551973319
-579766	0.057369814651368	0.975	hardcode.distance	0.108363434287302
-579848	0.0573529411764706	0.975	hardcode.distance	0.108333333333333
-580010	0.0573360776242282	0.975	hardcode.distance	0.108303249097473
-580191	0.0573192239858906	0.975	hardcode.distance	0.108273181565797
-580463	0.0573023802527182	0.975	hardcode.distance	0.108243130724396
-580714	0.0572855464159812	0.975	hardcode.distance	0.108213096559378
-580995	0.0572687224669604	0.975	hardcode.distance	0.108183079056865
-580999	0.0572519083969466	0.975	hardcode.distance	0.108153078202995
-581196	0.057235104197241	0.975	hardcode.distance	0.10812309398392
-581318	0.0572183098591549	0.975	hardcode.distance	0.108093126385809
-582604	0.05720152537401	0.975	hardcode.distance	0.108063175394846
-583144	0.0571847507331378	0.975	hardcode.distance	0.10803324099723
-584238	0.0571679859278804	0.975	hardcode.distance	0.108003323179175
-584955	0.0571512309495897	0.975	hardcode.distance	0.10797342192691
-585418	0.0571344857896279	0.975	hardcode.distance	0.107943537226681
-585491	0.0571177504393673	0.975	hardcode.distance	0.107913669064748
-586000	0.0571010248901903	0.975	hardcode.distance	0.107883817427386
-586751	0.0570843091334895	0.975	hardcode.distance	0.107853982300885
-586778	0.0570676031606673	0.975	hardcode.distance	0.107824163671551
-587560	0.0570509069631363	0.975	hardcode.distance	0.107794361525705
-588246	0.0570342205323194	0.975	hardcode.distance	0.107764575849682
-588897	0.0570175438596491	0.975	hardcode.distance	0.107734806629834
-588968	0.0570008769365683	0.975	hardcode.distance	0.107705053852527
-589014	0.0569842197545295	0.975	hardcode.distance	0.107675317504141
-590188	0.0569675723049956	0.975	hardcode.distance	0.107645597571074
-590195	0.0569509345794393	0.975	hardcode.distance	0.107615894039735
-590551	0.0569343065693431	0.975	hardcode.distance	0.107586206896552
-590606	0.0569176882661996	0.975	hardcode.distance	0.107556536127965
-591031	0.0569010796615115	0.975	hardcode.distance	0.10752688172043
-591610	0.0568844807467911	0.975	hardcode.distance	0.107497243660419
-591631	0.0568678915135608	0.975	hardcode.distance	0.107467621934417
-591908	0.0568513119533528	0.975	hardcode.distance	0.107438016528926
-592785	0.0568347420577091	0.975	hardcode.distance	0.10740842743046
-592795	0.0568181818181818	0.975	hardcode.distance	0.107378854625551
-592950	0.0568016312263327	0.975	hardcode.distance	0.107349298100743
-593242	0.0567850902737333	0.975	hardcode.distance	0.107319757842598
-593332	0.0567685589519651	0.975	hardcode.distance	0.107290233837689
-594348	0.0567520372526193	0.975	hardcode.distance	0.107260726072607
-594891	0.0567355251672971	0.975	hardcode.distance	0.107231234533957
-594998	0.0567190226876091	0.975	hardcode.distance	0.107201759208356
-595016	0.0567025298051759	0.975	hardcode.distance	0.10717230008244
-595414	0.0566860465116279	0.975	hardcode.distance	0.107142857142857
-596072	0.0566695727986051	0.975	hardcode.distance	0.10711343037627
-596284	0.0566531086577571	0.975	hardcode.distance	0.107084019769358
-596788	0.0566366540807435	0.975	hardcode.distance	0.107054625308811
-597611	0.0566202090592334	0.975	hardcode.distance	0.107025246981339
-597622	0.0566037735849057	0.975	hardcode.distance	0.106995884773663
-597663	0.0565873476494486	0.975	hardcode.distance	0.106966538672518
-598545	0.0565709312445605	0.975	hardcode.distance	0.106937208664656
-598608	0.056554524361949	0.975	hardcode.distance	0.106907894736842
-598732	0.0565381269933314	0.975	hardcode.distance	0.106878596875856
-599086	0.0565217391304348	0.975	hardcode.distance	0.106849315068493
-599122	0.0565053607649957	0.975	hardcode.distance	0.106820049301561
-599415	0.0564889918887601	0.975	hardcode.distance	0.106790799561884
-599429	0.0564726324934839	0.975	hardcode.distance	0.106761565836299
-599701	0.0564562825709322	0.975	hardcode.distance	0.106732348111658
-599708	0.0564399421128799	0.975	hardcode.distance	0.106703146374829
-600091	0.0564236111111111	0.975	hardcode.distance	0.106673960612691
-601557	0.0564072895574197	0.975	hardcode.distance	0.106644790812141
-602080	0.056390977443609	0.975	hardcode.distance	0.106615636960087
-602717	0.0563746747614918	0.975	hardcode.distance	0.106586499043454
-603401	0.0563583815028902	0.975	hardcode.distance	0.10655737704918
-604132	0.0563420976596359	0.975	hardcode.distance	0.106528270964217
-604586	0.0563258232235702	0.975	hardcode.distance	0.106499180775532
-605248	0.0563095581865435	0.975	hardcode.distance	0.106470106470106
-605306	0.0562933025404157	0.975	hardcode.distance	0.106441048034934
-605372	0.0562770562770563	0.975	hardcode.distance	0.106412005457026
-605561	0.0562608193883439	0.975	hardcode.distance	0.106382978723404
-605905	0.0562445918661667	0.975	hardcode.distance	0.106353967821107
-606998	0.0562283737024221	0.975	hardcode.distance	0.106324972737186
-607371	0.056212164889017	0.975	hardcode.distance	0.106295993458708
-607650	0.0561959654178674	0.975	hardcode.distance	0.106267029972752
-607739	0.0561797752808989	0.975	hardcode.distance	0.106238082266412
-608001	0.0561635944700461	0.975	hardcode.distance	0.106209150326797
-608060	0.0561474229772531	0.975	hardcode.distance	0.106180234141029
-608520	0.0561312607944732	0.975	hardcode.distance	0.106151333696244
-609801	0.0561151079136691	0.975	hardcode.distance	0.106122448979592
-609965	0.0560989643268124	0.975	hardcode.distance	0.106093579978237
-610085	0.0560828300258844	0.975	hardcode.distance	0.106064726679358
-610116	0.0560667050028752	0.975	hardcode.distance	0.106035889070147
-610175	0.0560505892497844	0.975	hardcode.distance	0.106007067137809
-610540	0.0560344827586207	0.975	hardcode.distance	0.105978260869565
-610995	0.0560183855214019	0.975	hardcode.distance	0.105949470252649
-611168	0.0560022975301551	0.975	hardcode.distance	0.105920695274307
-613362	0.0559862187769165	0.975	hardcode.distance	0.105891935921803
-613850	0.0559701492537313	0.975	hardcode.distance	0.10586319218241
-614212	0.0559540889526542	0.975	hardcode.distance	0.105834464043419
-615271	0.0559380378657487	0.975	hardcode.distance	0.105805751492132
